experiment_id,scenario,experiment_phase,phase_source,collector_session_id,collection_id,collection_sequence,collector_host,collector_started_at,cycle_started_at,cycle_completed_at,acquisition_window_ms,sampling_skew_ms,raspi_read_started_at,raspi_read_finished_at,raspi_read_duration_ms,source_layer,source_device,source_endpoint,acquisition_method,read_status,http_status_code,error_type,error_message,raw_state_sha256,raw_state_size_bytes,source_updated_at,source_updated_at_epoch_ms,source_age_ms,state_schema_version,sender_session_id,sender_started_at,sender_pid,state_sequence,event_type,sender_state,source_mode,thingsboard_raw,thingsboard_timestamp_ms,raspi_received_at,node_id,node_timestamp,ntp_timestamp,original_odo_meter_litre,sent_odo_meter_litre,original_flow_rate_lpm,sent_flow_rate_x1000,original_volume_litre,sent_volume_x10000,observed_valve_raw,observed_valve_open,original_payment_status,sent_payment_status,source_sequence,abnormal_odo_threshold_litre,expected_abnormal_usage,expected_payment_block,expected_valve_command_open,send_status,sender_error_message,protocol,target_device,target_ip,target_port,target_unit_id,tb_valve_open_value,state_file,register_mapping
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000113,113,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:28.663Z,2026-07-28T10:03:28.713Z,50.121,16.0,2026-07-28T10:03:28.663Z,2026-07-28T10:03:28.697Z,33.907,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,b49e3b705f9670a54579df4497cd3187bcc15e898f95383b67958617d4252427,1783,2026-07-28T10:03:27.817Z,1785233007817,880.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,281,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:25.808Z"",""ts"":1785233005808}",1785233005808,2026-07-28T10:03:27.816Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,280,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000114,114,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:29.663Z,2026-07-28T10:03:29.707Z,44.365,8.0,2026-07-28T10:03:29.663Z,2026-07-28T10:03:29.699Z,36.255,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,b49e3b705f9670a54579df4497cd3187bcc15e898f95383b67958617d4252427,1783,2026-07-28T10:03:27.817Z,1785233007817,1882.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,281,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:25.808Z"",""ts"":1785233005808}",1785233005808,2026-07-28T10:03:27.816Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,280,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000115,115,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:30.664Z,2026-07-28T10:03:30.713Z,49.591,15.0,2026-07-28T10:03:30.664Z,2026-07-28T10:03:30.698Z,33.837,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,b49e3b705f9670a54579df4497cd3187bcc15e898f95383b67958617d4252427,1783,2026-07-28T10:03:27.817Z,1785233007817,2881.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,281,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:25.808Z"",""ts"":1785233005808}",1785233005808,2026-07-28T10:03:27.816Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,280,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000116,116,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:31.664Z,2026-07-28T10:03:31.732Z,67.321,16.0,2026-07-28T10:03:31.664Z,2026-07-28T10:03:31.715Z,51.141,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,b49e3b705f9670a54579df4497cd3187bcc15e898f95383b67958617d4252427,1783,2026-07-28T10:03:27.817Z,1785233007817,3898.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,281,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:25.808Z"",""ts"":1785233005808}",1785233005808,2026-07-28T10:03:27.816Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,280,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000117,117,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:32.664Z,2026-07-28T10:03:32.730Z,65.883,15.0,2026-07-28T10:03:32.665Z,2026-07-28T10:03:32.715Z,50.486,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,b49e3b705f9670a54579df4497cd3187bcc15e898f95383b67958617d4252427,1783,2026-07-28T10:03:27.817Z,1785233007817,4898.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,281,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:25.808Z"",""ts"":1785233005808}",1785233005808,2026-07-28T10:03:27.816Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,280,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000118,118,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:33.665Z,2026-07-28T10:03:33.951Z,286.527,22.0,2026-07-28T10:03:33.665Z,2026-07-28T10:03:33.929Z,264.198,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,b49e3b705f9670a54579df4497cd3187bcc15e898f95383b67958617d4252427,1783,2026-07-28T10:03:27.817Z,1785233007817,6112.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,281,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:25.808Z"",""ts"":1785233005808}",1785233005808,2026-07-28T10:03:27.816Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,280,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000119,119,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:34.666Z,2026-07-28T10:03:34.782Z,116.217,20.0,2026-07-28T10:03:34.666Z,2026-07-28T10:03:34.762Z,96.638,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,b49e3b705f9670a54579df4497cd3187bcc15e898f95383b67958617d4252427,1783,2026-07-28T10:03:27.817Z,1785233007817,6945.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,281,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.0021,""Volume"":0.00404,""Valve"":0,""Node TimeStamp"":""00:07:17"",""NTP TS"":""23:21:26"",""ODO Meter"":88,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:25.808Z"",""ts"":1785233005808}",1785233005808,2026-07-28T10:03:27.816Z,1,00:07:17,23:21:26,88,88,0.0021,2,0.00404,40,0,TRUE,1,1,280,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000120,120,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:35.666Z,2026-07-28T10:03:35.704Z,37.46,9.0,2026-07-28T10:03:35.666Z,2026-07-28T10:03:35.694Z,28.274,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,5e9fa70efd640cadcd02bbae35d503455935e6ea1a6fb7ab8bced16d331e6ae8,1785,2026-07-28T10:03:34.828Z,1785233014828,866.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,282,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:32.819Z"",""ts"":1785233012819}",1785233012819,2026-07-28T10:03:34.828Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,281,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000121,121,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:36.667Z,2026-07-28T10:03:36.721Z,54.418,13.0,2026-07-28T10:03:36.667Z,2026-07-28T10:03:36.708Z,40.978,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,5e9fa70efd640cadcd02bbae35d503455935e6ea1a6fb7ab8bced16d331e6ae8,1785,2026-07-28T10:03:34.828Z,1785233014828,1880.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,282,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:32.819Z"",""ts"":1785233012819}",1785233012819,2026-07-28T10:03:34.828Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,281,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000122,122,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:37.667Z,2026-07-28T10:03:37.739Z,72.065,38.0,2026-07-28T10:03:37.667Z,2026-07-28T10:03:37.701Z,33.248,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,5e9fa70efd640cadcd02bbae35d503455935e6ea1a6fb7ab8bced16d331e6ae8,1785,2026-07-28T10:03:34.828Z,1785233014828,2873.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,282,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:32.819Z"",""ts"":1785233012819}",1785233012819,2026-07-28T10:03:34.828Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,281,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000123,123,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:38.668Z,2026-07-28T10:03:38.709Z,40.584,11.0,2026-07-28T10:03:38.668Z,2026-07-28T10:03:38.698Z,29.969,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,5e9fa70efd640cadcd02bbae35d503455935e6ea1a6fb7ab8bced16d331e6ae8,1785,2026-07-28T10:03:34.828Z,1785233014828,3870.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,282,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:32.819Z"",""ts"":1785233012819}",1785233012819,2026-07-28T10:03:34.828Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,281,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000124,124,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:39.668Z,2026-07-28T10:03:39.702Z,33.618,7.0,2026-07-28T10:03:39.669Z,2026-07-28T10:03:39.695Z,26.783,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,5e9fa70efd640cadcd02bbae35d503455935e6ea1a6fb7ab8bced16d331e6ae8,1785,2026-07-28T10:03:34.828Z,1785233014828,4867.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,282,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:32.819Z"",""ts"":1785233012819}",1785233012819,2026-07-28T10:03:34.828Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,281,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000125,125,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:40.669Z,2026-07-28T10:03:40.718Z,48.655,10.0,2026-07-28T10:03:40.669Z,2026-07-28T10:03:40.708Z,38.973,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,5e9fa70efd640cadcd02bbae35d503455935e6ea1a6fb7ab8bced16d331e6ae8,1785,2026-07-28T10:03:34.828Z,1785233014828,5880.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,282,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:32.819Z"",""ts"":1785233012819}",1785233012819,2026-07-28T10:03:34.828Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,281,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000126,126,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:41.669Z,2026-07-28T10:03:41.705Z,36.04,9.0,2026-07-28T10:03:41.670Z,2026-07-28T10:03:41.696Z,26.609,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,5e9fa70efd640cadcd02bbae35d503455935e6ea1a6fb7ab8bced16d331e6ae8,1785,2026-07-28T10:03:34.828Z,1785233014828,6868.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,282,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.3778,""Volume"":0.00222,""Valve"":0,""Node TimeStamp"":""00:06:42"",""NTP TS"":""23:20:51"",""ODO Meter"":12,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:32.819Z"",""ts"":1785233012819}",1785233012819,2026-07-28T10:03:34.828Z,1,00:06:42,23:20:51,12,12,0.3778,378,0.00222,22,0,TRUE,1,1,281,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000127,127,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:42.670Z,2026-07-28T10:03:42.726Z,55.9,11.0,2026-07-28T10:03:42.670Z,2026-07-28T10:03:42.715Z,45.276,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,8c61f5fa2b9abf7c0bee79dd20ad469fe9dcbdcb8330c203344cbf4dad215d8d,1783,2026-07-28T10:03:41.839Z,1785233021839,876.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,283,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:39.830Z"",""ts"":1785233019830}",1785233019830,2026-07-28T10:03:41.838Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,282,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000128,128,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:43.671Z,2026-07-28T10:03:43.713Z,42.659,9.0,2026-07-28T10:03:43.671Z,2026-07-28T10:03:43.704Z,33.24,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,8c61f5fa2b9abf7c0bee79dd20ad469fe9dcbdcb8330c203344cbf4dad215d8d,1783,2026-07-28T10:03:41.839Z,1785233021839,1865.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,283,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:39.830Z"",""ts"":1785233019830}",1785233019830,2026-07-28T10:03:41.838Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,282,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-000129,129,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:03:44.671Z,2026-07-28T10:03:44.716Z,44.823,10.0,2026-07-28T10:03:44.671Z,2026-07-28T10:03:44.706Z,34.314,raspberry_pi_bridge,raspberry_pi,http://192.168.21.217:5020/state,http_get_json_read_only,SUCCESS,200,,,8c61f5fa2b9abf7c0bee79dd20ad469fe9dcbdcb8330c203344cbf4dad215d8d,1783,2026-07-28T10:03:41.839Z,1785233021839,2867.0,pamsimas-thingsboard-v2,sender-20260728T093040Z-ce5828b5,2026-07-28T09:30:40.589Z,1845,283,THINGSBOARD_TELEMETRY_FORWARDED,RUNNING,THINGSBOARD_HARDCODED_MOCK,"{""Node ID"":1,""Flow Rate(L/min)"":0.492,""Volume"":0.00275,""Valve"":0,""Node TimeStamp"":""00:06:47"",""NTP TS"":""23:20:56"",""ODO Meter"":18,""Payment Status"":1,""Timestamp"":""2026-07-28T10:03:39.830Z"",""ts"":1785233019830}",1785233019830,2026-07-28T10:03:41.838Z,1,00:06:47,23:20:56,18,18,0.492,492,0.00275,28,0,TRUE,1,1,282,100,FALSE,FALSE,TRUE,SUCCESS,,Modbus/TCP,OpenPLC,192.168.21.209,502,1,0,,"{""odo_meter_litre"":1024,""flow_rate_x1000"":1025,""volume_x10000"":1026,""payment_status"":1027,""source_sequence"":1028,""observed_valve_raw"":1029,""node_id"":1030}"
